1.668,-1.48047250942926,-1.46273560704273,-1.30152424124164,-3.42731395611386,-0.686852922411855,-0.0930174916442569,1
1.67,-1.48167021925215,-1.46230198425778,-1.30214253432639,-3.42726160339395,-0.688045646036225,-0.0928459492745261,0
1.672,-1.48287017932188,-1.46187063602233,-1.30276062603996,-3.42720820650213,-0.689240588708691,-0.0926733297780578,1
1.674,-1.4840723983259,-1.46144102064471,-1.30337940889853,-3.42715211794689,-0.690437795504251,-0.0925008872579058,0
1.676,-1.48527687351138,-1.46101314470116,-1.30399886684532,-3.42709334661653,-0.691637263685831,-0.0923286222624985,1
1.678,-1.48648360198833,-1.4605870145679,-1.30461898426777,-3.42703190115059,-0.692838990379429,-0.0921565353487562,0
1.68,-1.48769259256003,-1.46016209285111,-1.30524064807711,-3.4269661455887,-0.694043020351446,-0.0919858685411159,1
1.682,-1.48890381890898,-1.45973947408756,-1.30586203741365,-3.42689937923865,-0.695249255263736,-0.0918141370075,0
1.684,-1.49011728957178,-1.45931861968623,-1.30648404119063,-3.42682996347267,-0.696457739757854,-0.0916425852052508,1
1.686,-1.49133300163659,-1.4588995358622,-1.30710664470464,-3.42675790622258,-0.697668470936755,-0.0914712136496535,0
1.688,-1.4925509520449,-1.45848222862926,-1.30772983367172,-3.42668321519662,-0.698881445756985,-0.0913000228657055,1
1.69,-1.49377114944355,-1.45806616386419,-1.3083544911288,-3.42660426370233,-0.700096708536508,-0.0911302448939843,0
1.692,-1.49499356731252,-1.45765242849828,-1.30897880786588,-3.42652432975997,-0.701314161316593,-0.0909594147874191,1
1.694,-1.49621821401424,-1.45724048721425,-1.30960366885887,-3.42644178408579,-0.702533848272017,-0.0907887670105996,0
1.696,-1.49744508645938,-1.45683034589306,-1.31022906063519,-3.4263566337483,-0.703755766327374,-0.0906183020486742,1
1.698,-1.49867418140302,-1.45642201021253,-1.31085497011976,-3.4262688856154,-0.704979912251963,-0.0904480203975837,0
1.7,-1.499905507313,-1.45601494948418,-1.31148227615919,-3.42617692271954,-0.706206329883198,-0.0902791437807522,1
1.702,-1.5011390374598,-1.45561024278132,-1.31210918147838,-3.42608400114322,-0.707434921654161,-0.0901092278119235,0
1.704,-1.50237478001011,-1.45520735822359,-1.31273656680532,-3.42598850140029,-0.708665731241707,-0.0899394966284553,1
1.706,-1.50361273168069,-1.45480630138126,-1.31336441978996,-3.42589042977875,-0.709898755375692,-0.0897699506879216,0
1.708,-1.50485288902427,-1.45440707761897,-1.31399272846059,-3.42578979238705,-0.711133990622291,-0.0896005904596544,1
1.71,-1.50609526030896,-1.4540091598385,-1.31462236717827,-3.42568498241542,-0.712371480308472,-0.0894326270283715,0
1.712,-1.50733981859048,-1.45361361900947,-1.31525155088735,-3.42557923337724,-0.713611127272518,-0.0892636372197405,1
1.714,-1.50858657182015,-1.45321992684336,-1.31588115577695,-3.42547093601408,-0.71485297466445,-0.0890948345211913,0
1.716,-1.509835516506,-1.45282808861985,-1.31651117052409,-3.42536009590715,-0.716097019004661,-0.0889262193649289,1
1.718,-1.51108664898411,-1.45243810941011,-1.31714158416706,-3.42524671847749,-0.717343256641965,-0.0887577921957756,0
1.72,-1.51233997730375,-1.45204946585366,-1.31777326630496,-3.4251292074839,-0.718591730364847,-0.0885907531493627,1
1.722,-1.51359547430237,-1.45166322057796,-1.31840444438357,-3.42501077325817,-0.719842343431317,-0.0884227008910083,0
1.724,-1.5148531476976,-1.45127884903314,-1.31903598978082,-3.42488981717778,-0.721095138437297,-0.0882548379467604,1
1.726,-1.51611299377552,-1.45089635622579,-1.31966789211602,-3.42476634418307,-0.722350111680534,-0.0880871647253471,0
1.728,-1.51737500864271,-1.45051574695063,-1.3203001413547,-3.42464035907209,-0.723607259279697,-0.0879196816488865,1
1.73,-1.5186392001119,-1.45013650172527,-1.32093360207384,-3.42451027656306,-0.724866623458512,-0.0877535776042344,0
1.732,-1.51990554080005,-1.44975967460309,-1.32156651450086,-3.42437928321124,-0.726128107909853,-0.087586473701848,1
1.734,-1.5211740381743,-1.44938474491285,-1.3221997449456,-3.4242457914189,-0.727391754650101,-0.0874195612056594,0
1.736,-1.52244468828678,-1.44901171740308,-1.32283328389447,-3.42410980554443,-0.728657559742421,-0.0872528405025643,1
1.738,-1.52371748700304,-1.44864059660679,-1.32346712216676,-3.42397132982052,-0.729925519063834,-0.0870863119935361,0
1.74,-1.52499244188275,-1.4482708670533,-1.32410211907203,-3.42382879029716,-0.731195674248522,-0.0869211530273032,1
1.742,-1.52626952532156,-1.44790357399686,-1.32473652789635,-3.42368534917592,-0.732467929440134,-0.0867550077435425,0
1.744,-1.52754874452038,-1.44753820077815,-1.32537120963924,-3.42353943025424,-0.733742326051436,-0.0865890558537233,1
1.746,-1.5288300952866,-1.44717475190066,-1.32600615558722,-3.42339103736156,-0.735018859900281,-0.0864232977243344,0
1.748,-1.53011357323436,-1.44681323164848,-1.32664135734786,-3.42324017421695,-0.73629752661168,-0.0862577337365568,1
1.75,-1.53139918565484,-1.44645312869006,-1.32727766873144,-3.42308527855729,-0.737578367206848,-0.0860935294216935,0
1.752,-1.53268690472278,-1.44609547926226,-1.32791335635607,-3.42292948767067,-0.738861286296775,-0.085928352511991,1
1.754,-1.53397673735808,-1.44573977084469,-1.32854927568196,-3.42277123710307,-0.74014632466778,-0.0857633708862131,0
1.756,-1.53526867911374,-1.44538600770718,-1.32918541873591,-3.42261053020262,-0.741433477882761,-0.0855985848916797,1
1.758,-1.53656272534309,-1.44503419389593,-1.32982177785537,-3.42244737022132,-0.742722741305392,-0.0854339948909577,0
1.76,-1.53785888305443,-1.44468382234025,-1.33045920113128,-3.4222802069222,-0.744014155321842,-0.0852707543284524,1
1.762,-1.53915712420291,-1.4443359200477,-1.33109596878419,-3.42211215213671,-0.745307625027258,-0.0851065550721656,0
1.764,-1.54045745541375,-1.44398997875846,-1.33173293051714,-3.42194165349719,-0.746603190560132,-0.0849425528977555,1
1.766,-1.54175987197677,-1.44364600251839,-1.33237007904393,-3.42176871391331,-0.747900847219652,-0.0847787481344676,0
1.768,-1.54306436897609,-1.44330399514538,-1.33300740737973,-3.42159333621198,-0.749200590099766,-0.0846151411272866,1
1.77,-1.54437095312366,-1.4429634539459,-1.33364575768722,-3.42141398250636,-0.750502458930673,-0.0844528729739308,0
1.772,-1.54567959615728,-1.44262539649298,-1.33428342405537,-3.42123373864525,-0.751806359308969,-0.0842896602015287,1
1.774,-1.5469903043947,-1.44228931890348,-1.33492125022336,-3.42105106467001,-0.753112330704996,-0.0841266462219593,0
1.776,-1.54830307285467,-1.44195522500776,-1.33555922954416,-3.42086596309058,-0.754420368146386,-0.0839638313473553,1
1.778,-1.54961789634452,-1.44162311840368,-1.33619735566402,-3.42067843634662,-0.755730466449833,-0.0838012159060277,0
1.78,-1.5509347812672,-1.44129250088595,-1.33683646461853,-3.42048695921118,-0.757042664669761,-0.0836399283987892,1
1.782,-1.55225369914638,-1.44096438039453,-1.33747486462676,-3.42029459104105,-0.75835686892181,-0.083477710515748,0
1.784,-1.55357465598024,-1.44063825753394,-1.3381133932672,-3.42009980459514,-0.759673117988933,-0.0833156930539346,1
1.786,-1.55489764650942,-1.44031413592635,-1.33875204448919,-3.41990260201867,-0.760991406620173,-0.0831538763092217,0
1.788,-1.55622266525774,-1.43999201895675,-1.33939081252822,-3.4197029853982,-0.762311729348243,-0.0829922605940519,1
1.79,-1.55754971830724,-1.4396714130143,-1.34003052710335,-3.41949944246274,-0.763634124533043,-0.0828319615716165,0
1.792,-1.55887877697141,-1.43935331621389,-1.34066951082082,-3.41929500558457,-0.764958498827075,-0.0826707465795316,1
1.794,-1.56020984691762,-1.43903723375387,-1.34130859491073,-3.419088160535,-0.766284890307713,-0.082509733558444,0
1.796,-1.5615429226021,-1.43872316905448,-1.34194777388044,-3.41887890912622,-0.767613293439129,-0.0823489227887284,1
1.798,-1.56287799825912,-1.43841112529407,-1.34258704251714,-3.41866725312262,-0.76894370246407,-0.0821883145676777,0
1.8,-1.56421507963865,-1.43810061355762,-1.34322722404282,-3.41845169349201,-0.770276155030121,-0.0820290114896199,1
1.802,-1.56555413784883,-1.43779262194987,-1.34386665570255,-3.41823523514657,-0.771610558344786,-0.0818688070049836,0
1.804,-1.56689517821551,-1.43748666036422,-1.34450616219938,-3.41801637715173,-0.772946949762521,-0.0817088059660113,1
1.806,-1.56823819490495,-1.4371827320245,-1.34514573856409,-3.41779512101532,-0.77428532345709,-0.0815490086382613,0
1.808,-1.56958318185659,-1.43688083990773,-1.34578538010195,-3.41757146820758,-0.77562567337599,-0.0813894153045236,1
1.81,-1.57093014447792,-1.43658049989171,-1.34642590336522,-3.41734393320541,-0.776968036437765,-0.0812311152684684,0
1.812,-1.57227905367695,-1.43628268989222,-1.34706566048501,-3.41711549300176,-0.778312320422906,-0.0810719285395269,1
1.814,-1.57362991442831,-1.43598692459479,-1.34770546946598,-3.41688466022558,-0.779658561946833,-0.0809129466589735,0
1.816,-1.57498272060325,-1.43569320703147,-1.34834532583149,-3.41665143610629,-0.781006754887949,-0.0807541698781795,1
1.818,-1.57633746584179,-1.43540153998255,-1.34898522537465,-3.41641582184527,-0.78235689289387,-0.0805955984660186,0
1.82,-1.57769415519912,-1.43511144421111,-1.34962597781331,-3.41617634568648,-0.783709012138271,-0.0804383082231859,1
1.822,-1.57905275938915,-1.43482388727214,-1.35026595040587,-3.41593595626156,-0.785063020992799,-0.0802801461451542,0
1.824,-1.58041328302599,-1.43453838873578,-1.35090595429531,-3.41569318002,-0.786418955318532,-0.0801221902491814,1
1.826,-1.58177571968168,-1.43425495144631,-1.35154598546973,-3.4154480179363,-0.787776808694221,-0.0799644407730242,0
1.828,-1.58314006269271,-1.43397357799128,-1.35218604018295,-3.41520047096592,-0.789136574463596,-0.0798068979721789,1
1.83,-1.58450631675289,-1.43369379410714,-1.35282692116106,-3.41494908136582,-0.790498288040546,-0.0796506239415479,0
1.832,-1.58587445238852,-1.43341655682312,-1.35346701102529,-3.41469676898129,-0.791861858406065,-0.0794934930705211,1
1.834,-1.58724447384467,-1.43314139068212,-1.35410711390083,-3.41444207432736,-0.793227320652477,-0.0793365696488215,0
1.836,-1.58861637439041,-1.43286829834412,-1.35474722621556,-3.41418499814495,-0.794594668055193,-0.0791798539011212,1
1.838,-1.58999014705528,-1.4325972822073,-1.3553873446597,-3.41392554116431,-0.795963893650643,-0.0790233460700385,0
1.84,-1.59136579616315,-1.43232787306535,-1.35602826481734,-3.41366225988959,-0.797335032078846,-0.0788680943514129,1
1.842,-1.59274329205994,-1.43206101726375,-1.35666838490166,-3.41339804497189,-0.79870799294846,-0.0787120009171919,0
1.844,-1.59412263861352,-1.43179624440198,-1.35730850187138,-3.41313145122501,-0.800082810569372,-0.0785561161356316,1
1.846,-1.5955038287869,-1.43153355695869,-1.35794861257159,-3.41286247917558,-0.801459477910584,-0.078400440218811,0
1.848,-1.59688685529984,-1.43127295714565,-1.35858871410702,-3.41259112934739,-0.802837987698368,-0.0782449733969383,1
1.85,-1.5982717220983,-1.43101398089346,-1.3592295947763,-3.41231597271455,-0.804218373785721,-0.0780907497831036,0
1.852,-1.59965839935539,-1.43075756371274,-1.35986966860774,-3.41203987034311,-0.805600546427042,-0.0779356997011788,1
1.854,-1.60104689055437,-1.43050324033931,-1.36050972525116,-3.41176139156754,-0.806984539137125,-0.0777808594136214,0
1.856,-1.6024371883496,-1.43025101307298,-1.36114976194883,-3.4114805367176,-0.808370344575971,-0.0776262291203887,1
1.858,-1.60382928514874,-1.43000088394168,-1.36178977620034,-3.41119730612754,-0.809757955157384,-0.0774718090397227,0
1.86,-1.60522318451252,-1.42975239408858,-1.36243054888179,-3.41091028545292,-0.811147403935082,-0.0773186190279163,1
1.862,-1.60661885644909,-1.42950646804503,-1.36307051005371,-3.410622305801,-0.812538601827012,-0.0771646179107693,0
1.864,-1.60801630405041,-1.42926264575915,-1.36371044192076,-3.41033195123775,-0.813931581541216,-0.0770108276702649,1
1.866,-1.60941551966008,-1.429020929354,-1.36435034210443,-3.41003922191168,-0.815326335426569,-0.0768572484946957,0
1.868,-1.61081649537179,-1.42878132067575,-1.36499020848171,-3.40974411798271,-0.816722855582605,-0.0767038805907638,1
1.87,-1.61221923435426,-1.42854336615168,-1.36563081437569,-3.40944523998812,-0.818121174252243,-0.0765517293936299,0
1.872,-1.61362370645914,-1.42830797919695,-1.3662706060887,-3.40914538872039,-0.81952120303492,-0.0763987825615155,1
1.874,-1.61502991438072,-1.42807470504349,-1.366910358251,-3.40884316317627,-0.820922973820796,-0.0762460476310165,0
1.876,-1.61643785015026,-1.42784354563946,-1.36755006884712,-3.40853856333722,-0.822326478646088,-0.0760935247791929,1
1.878,-1.61784750554619,-1.42761450265111,-1.36818973611577,-3.4082315892025,-0.823731709294736,-0.0759412142016219,0
1.88,-1.61925888333885,-1.42738712785729,-1.36883012570277,-3.40792085638037,-0.825138697188165,-0.0757901067577531,1
1.882,-1.62067195323235,-1.42716232342725,-1.36946970035492,-3.40760913500996,-0.826547354625042,-0.0756382192491519,0
1.884,-1.62208671751737,-1.42693963994416,-1.37010922700501,-3.40729503920715,-0.827957712667322,-0.0754865446118998,1
1.886,-1.62350316791174,-1.42671907918291,-1.37074870398613,-3.40697856879905,-0.829369763037497,-0.0753350830122474,0
1.888,-1.62492129587777,-1.42650064263138,-1.37138812988477,-3.4066597236365,-0.830783497203052,-0.075183834635054,1
1.89,-1.62634110378177,-1.42628388748363,-1.37202826255103,-3.40633713457726,-0.832198945754135,-0.0750337756192796,0
1.892,-1.62776256118913,-1.42606970453998,-1.37266758137253,-3.4060135407857,-0.833616021705798,-0.0748829522011255,1
1.894,-1.62918566998192,-1.42585764979881,-1.37330684546669,-3.40568757167467,-0.835034755282604,-0.0747323425708347,0
1.896,-1.63061042156378,-1.42564772486292,-1.37394605350261,-3.40535922692818,-0.836455137892575,-0.0745819468842797,1
1.898,-1.63203680708044,-1.42543993104318,-1.37458520440217,-3.40502850625952,-0.83787716068632,-0.0744317653160063,0
1.9,-1.63346482848891,-1.42523383100841,-1.37522504810753,-3.40469405594358,-0.839300853413608,-0.0742827591495785,1
1.902,-1.63489445522537,-1.42503030407462,-1.37586408083533,-3.40435858386654,-0.840726129823057,-0.0741330043273386,0
1.904,-1.63632568875833,-1.42482891171502,-1.37650305377652,-3.40402073490494,-0.842153019293106,-0.073983464158291,1
1.906,-1.63775852017706,-1.42462965536143,-1.37714196592478,-3.40368050860978,-0.843581512917088,-0.0738341387883494,0
1.908,-1.63919294031065,-1.42443253614886,-1.37778081652649,-3.40333790456641,-0.845011601528716,-0.0736850283821523,1
1.91,-1.64062895070206,-1.42423712227653,-1.37842034750952,-3.40299158462388,-0.846443314029057,-0.0735370792428641,0
1.912,-1.6420665206679,-1.42404428146803,-1.37905907210025,-3.40264422510432,-0.847876564917128,-0.0733883972706475,1
1.914,-1.64350565125877,-1.4238535807271,-1.37969773345784,-3.40229448650408,-0.849311382717283,-0.0732399307677995,0
1.916,-1.6449463332497,-1.42366502131556,-1.38033633089053,-3.40194236824998,-0.850747758208327,-0.0730916798706981,1
1.918,-1.64638855715352,-1.42347860419348,-1.38097486395964,-3.40158786980794,-0.852185681907445,-0.0729436447344846,0
1.92,-1.64783232409483,-1.42329390314234,-1.381614066478,-3.4012296687477,-0.853625181859481,-0.0727967565668547,1
1.922,-1.64927760328042,-1.42311177419225,-1.38225246885531,-3.40087040955892,-0.855066173330126,-0.0726491514576015,0
1.924,-1.6507243953392,-1.42293178992956,-1.3828908061189,-3.40050876850348,-0.856508683982606,-0.0725017625867942,1
1.926,-1.65217269073239,-1.42275395144676,-1.383529077883,-3.40014474489178,-0.857952704281662,-0.0723545900817114,0
1.928,-1.65362247965729,-1.42257825952985,-1.38416728401549,-3.39977833807762,-0.859398224428666,-0.072207634088416,1
1.93,-1.65507376281632,-1.42240429359054,-1.38480615011915,-3.39940824148755,-0.860845271605463,-0.0720618106140301,0
1.932,-1.65652650931627,-1.42223289787169,-1.38544422395284,-3.39903706752794,-0.862293761860237,-0.0719152861498583,1
1.934,-1.65798071936106,-1.42206365059046,-1.38608223231766,-3.39866350836157,-0.863743721988784,-0.0717689786482144,0
1.936,-1.65943638309887,-1.42189655267063,-1.38672017512643,-3.39828756318902,-0.865195142142566,-0.0716228882277234,1
1.938,-1.66089349041248,-1.42173160472481,-1.38735805254642,-3.39790923125827,-0.86664801220818,-0.0714770150258003,0
1.94,-1.66235204157871,-1.42156839183903,-1.38799658188112,-3.39752722197848,-0.868102358498345,-0.0713322597538767,1
1.942,-1.66381200561442,-1.42140774638264,-1.38863432839608,-3.3971441154396,-0.869558097859255,-0.0711868194966762,0
1.944,-1.66527338229549,-1.4212492522478,-1.38927201057781,-3.39675861983015,-0.871015256213501,-0.0710415968832578,1
1.946,-1.66673616145817,-1.42109291019014,-1.38990962863127,-3.3963707342466,-0.872473823400396,-0.0708965920240461,0
1.948,-1.66820033267204,-1.42093872064944,-1.39054718301707,-3.39598045783643,-0.873933788993095,-0.0707518050482518,1
1.95,-1.66966589578524,-1.42078627442639,-1.39118538265569,-3.39558651610694,-0.875395178429747,-0.0706081212864856,0
1.952,-1.6711328197349,-1.42063639193781,-1.39182281046899,-3.39519145661609,-0.876857909369541,-0.0704637685888427,1
1.954,-1.67260110386611,-1.42048866279131,-1.39246017654605,-3.39479400369275,-0.87832200685676,-0.0703196341756411,0
1.956,-1.67407073770462,-1.42034308757477,-1.39309748137861,-3.39439415633404,-0.87978746041997,-0.070175718149574,1
1.958,-1.67554171050834,-1.42019966655566,-1.39373472571552,-3.39399191359129,-0.881254259320463,-0.070032020632107,0
1.96,-1.67701402169417,-1.42005799628597,-1.39437261001595,-3.39358601717556,-0.882722428117104,-0.0698894114978739,1
1.962,-1.67848764012938,-1.41991888515799,-1.3950097350001,-3.39317898191427,-0.884191885296273,-0.0697461495143781,0
